,open,high,low,close,volume,summ,SMA_5,SMA_10,redif,EMA_5,EMA_10,RSI,MACD,MACD_signal,BB_Middle,BB_Upper,BB_Lower,OBV,H-L,H-PC,L-PC,TR,ATR,ROC,Momentum,Std_Dev,future
1302,0.3276879831342224,0.25348682015348734,0.3371406959152793,0.2866998577524903,4100354.0,0.1,0.29722024656235174,0.2426549905168325,-0.044044867235657786,0.29156701103644955,0.2702765404136899,24.47490518541781,0.021290470622759627,0.005434659937116293,0.2426549905168325,0.36396315478946056,0.12134682624420444,-122473567.0,-0.08365387576179195,0.058461970742671454,0.025191905019120497,0.058461970742671454,0.06945726735928037,0.28744809964867946,0.005334281650071213,0.060654082136314035,1.0
1303,0.2957132817990157,0.22979646312979654,0.3254160363086228,0.25149359886201983,4131406.0,0.1,0.29760550023707905,0.24353662873399706,-0.007956970128022767,0.2854018707019219,0.2695098897381116,24.926831127275705,0.015891980963810337,0.007526124142455102,0.24353662873399706,0.36446531532466164,0.12260794214333248,-126604973.0,-0.09561957317882627,0.056903394622693754,0.03871617855613252,0.056903394622693754,0.0676557327868689,0.01872659176030056,0.0003852536747273756,0.06046434329533229,1.0
1304,0.26654954321855084,0.2408074741408072,0.3015885022692867,0.30128022759601725,4175954.0,0.1,0.30291014698909435,0.24516654812707436,-0.056113679468942884,0.28784469483947506,0.2708066382221077,25.58459842409752,0.017038056617367348,0.009428510637437552,0.24516654812707436,0.36707194948087796,0.12326114677327078,-122429019.0,-0.06078102812847949,0.010686124721212636,0.050094903407266855,0.050094903407266855,0.06730199701430982,0.2678838671056616,0.005304646752015249,0.06095270067690179,1.0
1305,0.3062543921293027,0.27917917917917767,0.3677760968229936,0.2906116642958757,4247483.0,0.1,0.3059921763869134,0.24499614746325268,-0.04561551683262302,0.28827038244815206,0.27161500663328186,24.92155950409581,0.0166553758148702,0.010873883672924082,0.24499614746325268,0.3666178787822647,0.12337441614424069,-126676502.0,-0.08859691764381594,0.022101048416839575,0.06649586922697637,0.06649586922697637,0.06688262509840144,0.1458216489063453,0.003082029397819023,0.060810865659506,1.0
1306,0.3027406886858749,0.2511511511511507,0.33146747352496175,0.3027027027027035,4293521.0,0.1,0.3078888098624943,0.2452924964438122,-0.05741020625889129,0.2904907394103908,0.27288389218713577,24.365943436284596,0.017606847223255007,0.012220476382990267,0.2452924964438122,0.3674153326511888,0.1231696602364356,-122382981.0,-0.08031632237381103,0.039460513144724985,0.04085580922908605,0.04085580922908605,0.06443095374395114,0.08130081300813363,0.001896633475580926,0.06106141810368831,1.0
1307,0.3153900210822197,0.2568234901568228,0.3715582450832059,0.29630156472261715,4317385.0,0.1,0.3071479374110955,0.24751511379800847,-0.048786450924608676,0.2913847125353487,0.2738397155559309,25.42158121683873,0.017544996979417804,0.013285380502275776,0.24751511379800847,0.36938154662847955,0.12564868096753737,-126700366.0,-0.11473475492638308,0.04587921254588068,0.0688555423805024,0.0688555423805024,0.06354289313776003,-0.029130738755535845,-0.0007408724513987922,0.06093321641523555,1.0
1308,0.3125790583274778,0.2451451451451451,0.3541603630862319,0.2767425320056901,4342283.0,0.1,0.29976884779516383,0.25119724988146036,-0.02554528212422974,0.2891320693769397,0.2739581978600027,27.245375521154116,0.015173871516936999,0.013663078705208023,0.25119724988146036,0.3652882981322574,0.13710620163066334,-131042649.0,-0.10901521794108679,0.05115641957747205,0.05785879836361474,0.05785879836361474,0.06226661985037918,-0.24240654205607315,-0.007379089615931663,0.05704552412539851,1.0
1309,0.29079409697821423,0.22612612612612573,0.33903177004538454,0.2600284495021338,4370718.0,0.1,0.2968053579895688,0.25286421289710753,-0.007164236605026242,0.2846545893962003,0.27338963670253863,27.997084502443784,0.011264952693661678,0.013183453502898755,0.25286421289710753,0.36502845490853875,0.14069997088567635,-135413367.0,-0.11290564391925881,0.05061640587956437,0.06228923803969444,0.06228923803969444,0.06181066108707537,-0.12030798845043134,-0.002963489805595021,0.05608212100571559,1.0
1310,0.28165846802529726,0.20677344010677282,0.2599848714069569,0.2458036984352784,4439168.0,0.1,0.29055239449976333,0.25379030346135606,0.007986605026077648,0.2786775292483662,0.2722636800385688,28.30269237398973,0.006413849209797373,0.011829532644278478,0.25379030346135606,0.36494659021463327,0.14263401670807885,-139852535.0,-0.0532114313001841,0.05325500939536096,4.357809517685496e-05,0.05325500939536096,0.06073738416690707,-0.2338727554865846,-0.006252963489805491,0.05557814337663861,1.0
1311,0.2633872101194651,0.27751084417750993,0.255824508320725,0.3048364153627311,4848366.0,0.1,0.2872925557136086,0.2564426268373637,-0.04839378852536741,0.2827019732659608,0.273593179439555,29.5688180440318,0.009108793826405781,0.01128538488070394,0.2564426268373637,0.36623210911683063,0.14665314455789674,-135004169.0,0.021686335856784922,0.03170714574223152,0.010020809885446597,0.03170714574223152,0.05682073948744056,-0.113730355665842,-0.0032598387861546563,0.05489474113973348,1.0
1312,0.3259311314125085,0.4396730063396731,0.3897125567322227,0.4815789473684212,5437469.0,0.1,0.30083570412517807,0.2616805950687529,-0.2198983522996683,0.3132984308201855,0.2820823944570598,31.517916445017335,0.0312160363631257,0.015271515177188291,0.2616805950687529,0.38894637171500623,0.13441481842249955,-129566700.0,0.049960449607450386,0.134836590976942,0.08487614136949162,0.134836590976942,0.06290943051765192,0.5093624609897427,0.013543148411569414,0.06363288832312668,1.0
1313,0.49458889669711714,0.46703370036703296,0.49031770045385625,0.5150071123755339,5943398.0,0.1,0.31775723091512603,0.2668592935040303,-0.24814781887150356,0.3443305356748545,0.29158952580067093,32.989406572075,0.052741009874183564,0.02276541411658735,0.2668592935040303,0.4136473890822145,0.12007119792584614,-123623302.0,-0.023284000086823298,0.014545247001388262,0.008738753085435036,0.014545247001388262,0.058013293260702405,0.650934792521664,0.016921526789947922,0.07339404778909209,1.0
1314,0.5276177090653537,0.46703370036703296,0.5413767019667158,0.48015647226173674,6503602.0,0.1,0.3338786154575632,0.2719194523470839,-0.20823701991465282,0.36522683361129793,0.2992861358603063,34.48064209001606,0.06594069775099165,0.03140047084346821,0.2719194523470839,0.4307892092051637,0.11304969548900412,-130126904.0,-0.07434300159968288,0.047973412008500915,0.026369589591181963,0.047973412008500915,0.05713924669952153,0.6747705284048613,0.016121384542437205,0.0794348784290399,1.0
1315,0.48721011946591586,0.47637637637637764,0.5281391830559755,0.5509246088193457,6921653.0,0.1,0.3588311996206737,0.27713519440493123,-0.27378941441441446,0.39379572210484376,0.30955709394026704,35.71693649799276,0.08423862816457672,0.041968102307689915,0.27713519440493123,0.45513413937344604,0.09913624943641641,-123205251.0,-0.05176280667959787,0.0037800958853591027,0.04798271079423877,0.04798271079423877,0.05639585638048361,1.1906108597285074,0.024952584163110487,0.08899947248425741,1.0
1316,0.5571328179901606,0.5851518184851517,0.6272314674735234,0.5470128022759603,7286626.0,0.1,0.3793089141773356,0.2817434210526316,-0.26526938122332866,0.41736758059270784,0.3192491636682545,36.26579213308341,0.09811841692445333,0.05319816523104261,0.2817434210526316,0.4756346355242006,0.08785220658106263,-130491877.0,-0.04207964898837169,0.03422720966580606,0.07630685865417774,0.07630685865417774,0.05858018598439285,0.8156279508970721,0.02047771455666192,0.09694560723578449,1.0
1317,0.5557273366127887,1.1,0.583358547655067,1.1,613693.0,0.30000000000000004,0.4467579421526793,0.2973461948790896,-0.8026538051209104,0.5223879528092144,0.3511165447430196,40.167969279990196,0.17127140806619473,0.07681281379807303,0.2973461948790896,0.6025883159635954,-0.007895926205416293,-129878184.0,0.5166414523449331,0.5529871977240398,0.03634574537910673,0.5529871977240398,0.0991211300258148,2.785119921683787,0.0674490279753437,0.15262106054225294,-1.0
1318,1.0947294448348566,1.05995995995996,1.0954614220877468,1.0850640113798016,936398.0,0.5,0.5119547178757708,0.3138157894736842,-0.7712482219061174,0.6089535002816124,0.38107358419758214,43.550575409008765,0.2278799160840303,0.10702623425526449,0.3138157894736842,0.6944369335669099,-0.06680535461954151,-130814582.0,-0.03550146212778671,0.040040040040040026,0.0045385779122533165,0.040040040040040026,0.09905314926006097,2.5845864661654065,0.0651967757230915,0.19031057204661286,-1.0
1319,1.1,1.0112445779112442,1.1,1.0381223328591749,1119728.0,0.7000000000000001,0.5737731152204839,0.3291592579421527,-0.7089630749170222,0.6749794745243143,0.4078919004694838,46.49552559848988,0.26708757405483047,0.1390385022151777,0.3291592579421527,0.7633788034249437,-0.10506028754063823,-131934310.0,-0.08875542208875586,0.07381943346855735,0.014935988620198515,0.07381943346855735,0.09946680685073221,2.5036005760921767,0.061818397344713144,0.21710977274139548,-1.0
1320,1664.0,1667.95,1640.4,1650.1,1379847.0,1.0,138.05904457088667,34.70114390706496,-1615.398856092935,254.43267493998212,67.74226365963398,99.64169254802233,186.69041128034814,37.44931305784178,34.70114390706496,510.9486421842747,-441.54635437014474,-130554463.0,27.549999999999955,1666.911877667141,1639.361877667141,1666.911877667141,139.00396837924885,5961.581855564118,137.4852714556662,238.12374913860486,-1.0
1321,1651.6,1651.6,1628.0,1630.0,1582071.0,2.0,273.8707088667615,68.65364509246088,-1561.346354907539,466.05841725690794,131.5078855510775,99.81914714108704,334.55053170583045,96.86955678743952,68.65364509246088,730.9191176394426,-593.6118274545207,-132136534.0,23.59999999999991,1.5,22.09999999999991,23.59999999999991,140.96544427607884,6267.544857768051,135.81166429587483,331.1327362734908,0.0
1322,1631.0,1631.0,1614.15,1630.0,1778850.0,3.0,409.68355855855856,102.60682047178757,-1527.3931795282124,645.1263530635374,192.67082899797228,99.87923206029181,452.4555240655651,167.98675024306465,102.60682047178757,903.206891445634,-697.9932505020588,-132136534.0,16.84999999999991,1.0,15.849999999999909,16.84999999999991,142.3651730252959,6630.307870370342,135.81284969179708,400.3000354869232,0.0
1323,1629.85,1648.4,1622.4,1641.65,1929037.0,4.0,546.4623221906116,136.80262268847795,-1504.8473773115222,798.4376833614548,251.81283597764687,99.9114448842735,546.624847383808,243.71436967121332,136.80262268847795,1051.6137959560492,-778.0085505790933,-130207497.0,26.0,18.40000000000009,7.599999999999909,26.0,144.52919742981737,5384.347410172656,136.7787636320531,457.4055866337856,-1.0
1324,1641.2,1648.45,1626.65,1633.05,2048278.0,4.0,682.5096906116643,170.8195990398293,-1462.2304009601708,926.8395782289233,308.18986308060005,99.93071608860468,618.6497151483233,318.7014387666353,170.8195990398293,1181.3133074413622,-839.6741093617037,-132255775.0,21.799999999999955,6.7999999999999545,15.0,21.799999999999955,146.33462771390262,3390.0327868852446,136.04736842105265,505.2468542007665,0.0
1325,1632.4,1638.15,1626.0,1636.45,2127924.0,5.0,818.837606685633,204.90811255334282,-1431.5418874466573,1036.0104123475505,362.40456254669795,99.94338622770611,673.6058498008526,389.6823209734788,204.90811255334282,1298.8403378666621,-889.0241127599766,-130127851.0,12.150000000000091,5.100000000000136,7.0499999999999545,12.150000000000091,147.34591560998587,3176.5289324678884,136.32791607396874,546.9661126566597,-1.0
1326,1636.15,1636.4,1628.0,1633.8,2184432.0,5.0,954.9475936462778,238.94096580132768,-1394.8590341986724,1127.978041217158,414.29825387132246,99.95226161707309,713.6797873458356,454.4818142479502,238.94096580132768,1406.0549330893195,-928.1730014866642,-132312283.0,8.400000000000091,0.049999999999954525,8.450000000000045,8.450000000000045,148.0460844923185,3401.6407939564415,136.10998696064487,583.556983643996,0.0
1327,1633.65,1638.0,1626.2,1636.15,2240322.0,5.0,1091.247516595543,273.022881104789,-1363.127118895211,1206.1583425683646,464.1697537133093,99.95879525355953,741.9885888550552,511.98316916937125,273.022881104789,1505.3799089162094,-959.3341467066315,-130071961.0,11.799999999999955,4.2000000000000455,7.599999999999909,11.799999999999955,149.02541926641896,2968.8255873999483,136.29992294926507,616.1785139057102,-1.0
1328,1635.9,1637.5,1628.1,1629.2,2282708.0,5.0,1226.9685988620201,306.96027886439066,-1322.2397211356094,1271.2416744809238,511.7220086637865,99.96395603828414,759.5196658171374,561.4904684989245,306.96027886439066,1596.9964994896013,-983.0759417608201,-132354669.0,9.400000000000091,1.349999999999909,8.050000000000182,9.400000000000091,149.80239369486446,2977.358080873748,135.72108226647703,645.0181103126054,0.0
1329,1628.5,1632.0,1621.0,1625.5,2352830.0,5.0,1362.3352655286865,340.82140084163115,-1284.6785991583688,1325.7429553300126,557.1823348407747,99.96838820043351,768.5606204892379,602.9044988969872,340.82140084163115,1682.2611409319384,-1000.618339248676,-134707499.0,11.0,2.7999999999999545,8.200000000000045,11.0,150.6729780950541,1476.7272727272725,135.36666666666667,670.7198700451536,0.0
1330,1625.45,1627.9,1614.75,1621.0,2424551.0,5.0,1497.3281768610716,374.58890617591277,-1246.4110938240872,1371.1671160484723,600.6034640309472,99.97197100617198,770.5636520175251,636.4363295210948,374.58890617591277,1761.8174894272624,-1012.6396770754368,-137132050.0,13.150000000000091,2.400000000000091,10.75,13.150000000000091,151.76547475838413,1492.921080230728,134.99291133238503,693.6142916256748,0.0
1331,1621.6,1621.6,1609.0,1618.45,2495093.0,5.0,1632.1125000000002,408.3039458866761,-1210.146054113324,1409.2106366563996,642.1482206011126,99.97491664988236,767.062416055287,662.5615468279332,408.3039458866761,1836.4151714908023,-1019.8072797174502,-139627143.0,12.599999999999909,0.599999999999909,12.0,12.599999999999909,152.80932313892842,1558.0166483968212,134.7843231389284,714.0556128020631,0.0
1332,1617.5,1624.45,1617.0,1624.45,2529649.0,0.0,1629.9749999999997,442.1430520981508,-1182.3069479018493,1442.3243848631075,682.242170780659,99.97717746850826,760.0822140824486,682.0656802788363,442.1430520981508,1907.244046214001,-1022.9579420176995,-137097494.0,7.4500000000000455,6.0,1.4500000000000455,7.4500000000000455,14.520833333333334,-0.015544512453790627,-2.1374999999999886,732.5504970579251,0.0
1333,1624.4,1628.0,1618.0,1623.95,2578848.0,0.0,1629.470833333333,475.971067449028,-1147.978932550972,1470.2667871918602,720.6792250345096,99.97925862606306,749.5875621573506,695.5700566545393,475.971067449028,1973.9995998507393,-1022.0574649526834,-139676342.0,10.0,3.5499999999999545,6.4500000000000455,10.0,13.387500000000008,-0.003711656441717781,-0.5041666666666629,749.0142662008557,0.0
1334,1624.65,1624.65,1618.05,1623.8,2597971.0,0.0,1628.9541666666667,509.79588371266004,-1114.00411628734,1493.8872814700355,757.5412974820806,99.98098259631935,736.3459839879549,703.7252421212224,509.79588371266004,2036.9764399682676,-1017.3846725429476,-142274313.0,6.600000000000136,0.7000000000000455,5.900000000000091,6.600000000000136,12.53333333333336,-0.0038036809815951145,-0.5166666666666705,763.5902781278038,0.0
1335,1624.0,1627.95,1622.75,1624.9,2620378.0,0.0,1627.5583333333334,543.6440611664297,-1081.2559388335703,1514.0430843207994,792.9436935032202,99.98354428272961,721.0993908175792,707.2000718604938,543.6440611664297,2096.4879371862994,-1009.19981485344,-139653935.0,5.2000000000000455,4.150000000000091,1.0499999999999545,5.2000000000000455,10.800000000000031,-0.010203149270550993,-1.3958333333333333,776.4219380099348,0.0
1336,1624.4,1627.8,1620.05,1626.05,2640473.0,0.0,1626.9750000000001,577.5166266595544,-1048.5333733404455,1531.2749175022147,826.948032543905,99.9860211311163,704.3268849583097,706.625434480057,577.5166266595544,2152.702411707825,-997.669158388716,-137013462.0,7.75,2.8999999999998636,4.850000000000136,7.75,9.6291666666667,-0.004286457854933978,-0.5833333333333334,787.5928925241352,0.0
1337,1627.0,1627.0,1622.45,1623.3,2663002.0,0.0,1625.8791666666666,611.3316041370318,-1011.9683958629681,1545.432622501874,859.4521944808885,99.98784223550226,685.9804280209855,702.4964331882428,611.3316041370318,2205.461296043079,-982.7980877690153,-139676464.0,4.5499999999999545,0.9500000000000455,3.599999999999909,4.5499999999999545,8.995833333333357,-0.008035687005408132,-1.095833333333341,797.0648459530236,0.0
